sample_index,true_label,true_class,majority_vote_label,majority_vote_class,majority_vote_correct,mean_probability_label,mean_probability_class,mean_probability_correct,strategies_agree,efficientnet_b0_label,efficientnet_b0_class,efficientnet_b0_confidence,resnet50_label,resnet50_class,resnet50_confidence,convnext_tiny_label,convnext_tiny_class,convnext_tiny_confidence,vit_b_16_label,vit_b_16_class,vit_b_16_confidence,vmamba_label,vmamba_class,vmamba_confidence,cnn_shallow_label,cnn_shallow_class,cnn_shallow_confidence
1871,2,star,2,star,True,2,star,True,True,2,star,0.9654257893562317,2,star,0.9915335774421692,2,star,0.9938517808914185,2,star,0.9542238712310791,2,star,0.9891308546066284,2,star,0.9149887561798096
1872,2,star,2,star,True,2,star,True,True,2,star,0.951900064945221,2,star,0.8369258046150208,2,star,0.9265356063842773,2,star,0.5261406898498535,2,star,0.9485816359519958,2,star,0.7854396104812622
1873,2,star,2,star,True,2,star,True,True,2,star,0.8496462106704712,2,star,0.9979206919670105,2,star,0.8275406360626221,2,star,0.9429193139076233,2,star,0.9777209162712097,2,star,0.8183192014694214
1874,2,star,2,star,True,2,star,True,True,2,star,0.9941738247871399,2,star,0.9892935752868652,2,star,0.9843320846557617,2,star,0.7948694825172424,2,star,0.9941709637641907,2,star,0.9207724332809448
1875,2,star,2,star,True,2,star,True,True,2,star,0.8250754475593567,2,star,0.9770191311836243,2,star,0.9284824728965759,2,star,0.8851169943809509,2,star,0.993293046951294,2,star,0.6275044679641724
1876,2,star,2,star,True,2,star,True,True,2,star,0.9982917904853821,2,star,0.9999498128890991,2,star,0.9958720803260803,2,star,0.9961426854133606,2,star,0.9971517324447632,2,star,0.9234944581985474
1877,2,star,2,star,True,2,star,True,True,2,star,0.9007468819618225,2,star,0.998012900352478,2,star,0.9593955278396606,2,star,0.8030491471290588,2,star,0.9601958394050598,2,star,0.8971303105354309
1878,2,star,2,star,True,2,star,True,True,2,star,0.7983565926551819,2,star,0.7203679084777832,2,star,0.8312371969223022,0,galaxy,0.8836143612861633,2,star,0.9882314801216125,2,star,0.8956195116043091
1879,2,star,2,star,True,2,star,True,True,2,star,0.508827269077301,1,quasar,0.725357711315155,2,star,0.8943114876747131,1,quasar,0.5564563870429993,2,star,0.8906787037849426,2,star,0.6880615949630737
1880,2,star,2,star,True,2,star,True,True,2,star,0.9235926866531372,2,star,0.9358716607093811,2,star,0.9813582301139832,2,star,0.845090389251709,2,star,0.9925659894943237,2,star,0.6385611891746521
1881,2,star,2,star,True,2,star,True,True,2,star,0.8160163164138794,2,star,0.7909391522407532,2,star,0.9593561291694641,2,star,0.712877631187439,2,star,0.9650456309318542,2,star,0.7909481525421143
1882,2,star,2,star,True,2,star,True,True,2,star,0.9801735877990723,2,star,0.9992703795433044,2,star,0.9715642333030701,2,star,0.8864549398422241,2,star,0.9897012710571289,2,star,0.5598359107971191
1883,2,star,2,star,True,2,star,True,True,2,star,0.9450750350952148,2,star,0.9812405705451965,2,star,0.9439528584480286,2,star,0.7780302166938782,2,star,0.9803596138954163,2,star,0.5580927729606628
1884,2,star,2,star,True,2,star,True,True,2,star,0.9903608560562134,2,star,0.9996631145477295,2,star,0.9602175951004028,2,star,0.9535881280899048,2,star,0.9910969734191895,0,galaxy,0.5393150448799133
1885,2,star,2,star,True,2,star,True,True,2,star,0.9582033157348633,2,star,0.9999949932098389,2,star,0.8906043767929077,2,star,0.9473943114280701,2,star,0.9969195127487183,2,star,0.5511958599090576
1886,2,star,2,star,True,2,star,True,True,2,star,0.980653703212738,2,star,0.9999152421951294,2,star,0.9988621473312378,2,star,0.9942979216575623,2,star,0.9970318078994751,2,star,0.9773377180099487
1887,2,star,2,star,True,2,star,True,True,2,star,0.9818233251571655,2,star,0.9933900833129883,2,star,0.9783922433853149,2,star,0.9162818789482117,2,star,0.9889125823974609,2,star,0.8253450393676758
1888,2,star,2,star,True,2,star,True,True,2,star,0.8604916930198669,2,star,0.9980556964874268,2,star,0.97117018699646,2,star,0.9651040434837341,2,star,0.9735490679740906,0,galaxy,0.35924893617630005
1889,2,star,2,star,True,2,star,True,True,0,galaxy,0.730181872844696,2,star,0.9840344190597534,2,star,0.5260903835296631,2,star,0.6018062233924866,2,star,0.9230172634124756,2,star,0.543628454208374
1890,2,star,1,quasar,False,2,star,True,False,2,star,0.8150919079780579,2,star,0.7769936919212341,1,quasar,0.5635720491409302,1,quasar,0.6229248046875,1,quasar,0.5652270913124084,1,quasar,0.41527754068374634
1891,2,star,2,star,True,2,star,True,True,2,star,0.8676890134811401,2,star,0.884573221206665,2,star,0.9625180959701538,2,star,0.920169472694397,2,star,0.9963885545730591,0,galaxy,0.535946249961853
1892,2,star,2,star,True,2,star,True,True,2,star,0.9043428301811218,2,star,0.9979700446128845,2,star,0.89189612865448,2,star,0.886365532875061,2,star,0.9933779835700989,0,galaxy,0.7311100959777832
1893,2,star,2,star,True,2,star,True,True,2,star,0.7489149570465088,2,star,0.9580080509185791,2,star,0.6405034065246582,0,galaxy,0.8703276515007019,2,star,0.916520893573761,2,star,0.47147130966186523
1894,2,star,2,star,True,2,star,True,True,2,star,0.8768698573112488,2,star,0.7862914204597473,1,quasar,0.5780763626098633,2,star,0.5252280831336975,2,star,0.5566688179969788,2,star,0.5512043237686157
1895,2,star,2,star,True,2,star,True,True,2,star,0.9900546073913574,2,star,0.9991475343704224,2,star,0.9944989085197449,2,star,0.9853399395942688,2,star,0.9965535402297974,2,star,0.6939100027084351
1896,2,star,2,star,True,2,star,True,True,2,star,0.9242931008338928,2,star,0.9988036155700684,2,star,0.8857434391975403,2,star,0.9413628578186035,2,star,0.9656041860580444,0,galaxy,0.6232292652130127
1897,2,star,2,star,True,2,star,True,True,2,star,0.9248504042625427,2,star,0.992090106010437,2,star,0.9021861553192139,2,star,0.952948808670044,2,star,0.9936102032661438,0,galaxy,0.5813098549842834
1898,2,star,2,star,True,2,star,True,True,2,star,0.833723247051239,2,star,0.9821304678916931,2,star,0.8820238709449768,2,star,0.6925227642059326,2,star,0.8816719055175781,2,star,0.6873106360435486
1899,2,star,2,star,True,2,star,True,True,2,star,0.974536657333374,2,star,0.9975681900978088,2,star,0.982150137424469,2,star,0.9703583121299744,2,star,0.9943006038665771,0,galaxy,0.43022164702415466
1900,2,star,2,star,True,2,star,True,True,2,star,0.9924006462097168,2,star,0.9995678067207336,2,star,0.990711510181427,2,star,0.9901565313339233,2,star,0.9957026839256287,2,star,0.7337117791175842
1901,2,star,2,star,True,2,star,True,True,2,star,0.9962798953056335,2,star,0.9998537302017212,2,star,0.9952751398086548,2,star,0.9933928847312927,2,star,0.9967613816261292,2,star,0.6153227090835571
1902,2,star,2,star,True,2,star,True,True,2,star,0.9902113080024719,2,star,0.991253674030304,2,star,0.9912871718406677,2,star,0.9828185439109802,2,star,0.9960601925849915,2,star,0.5662862658500671
1903,2,star,2,star,True,2,star,True,True,2,star,0.9839733242988586,2,star,0.9969280362129211,2,star,0.9777902364730835,2,star,0.7968792915344238,2,star,0.9935206770896912,2,star,0.5124738216400146
1904,2,star,2,star,True,2,star,True,True,2,star,0.5723787546157837,2,star,0.9980667233467102,2,star,0.9885662198066711,1,quasar,0.6106389760971069,1,quasar,0.573547899723053,2,star,0.8284411430358887
1905,2,star,2,star,True,2,star,True,True,2,star,0.882073700428009,2,star,0.9614163041114807,2,star,0.9723660945892334,2,star,0.5270735621452332,2,star,0.9961128234863281,0,galaxy,0.49986782670021057
1906,2,star,0,galaxy,False,2,star,True,False,2,star,0.690684974193573,2,star,0.8707652688026428,0,galaxy,0.5241140127182007,0,galaxy,0.47002482414245605,2,star,0.9488220810890198,0,galaxy,0.46323874592781067
1907,2,star,2,star,True,2,star,True,True,2,star,0.951563835144043,2,star,0.9258179664611816,2,star,0.9748271703720093,2,star,0.9732992053031921,2,star,0.9959501028060913,2,star,0.5623540878295898
1908,2,star,2,star,True,2,star,True,True,2,star,0.4757075607776642,2,star,0.6275188326835632,2,star,0.9128332734107971,2,star,0.6074678301811218,2,star,0.6882258057594299,2,star,0.5198169946670532
1909,2,star,2,star,True,2,star,True,True,2,star,0.991355836391449,2,star,0.901945173740387,2,star,0.8130983710289001,2,star,0.8885073661804199,2,star,0.9863539338111877,0,galaxy,0.5671558380126953
1910,2,star,2,star,True,2,star,True,True,2,star,0.9959452748298645,2,star,0.9925617575645447,2,star,0.9676007628440857,2,star,0.9381605982780457,2,star,0.9912808537483215,2,star,0.38301971554756165
1911,2,star,2,star,True,2,star,True,True,2,star,0.6280668377876282,2,star,0.9944660067558289,2,star,0.9160236120223999,2,star,0.987371563911438,2,star,0.9031952023506165,2,star,0.6330757737159729
1912,2,star,2,star,True,2,star,True,True,2,star,0.9922004342079163,2,star,0.9998600482940674,2,star,0.9887470602989197,2,star,0.9747487902641296,2,star,0.9967328310012817,0,galaxy,0.4438132345676422
1913,2,star,2,star,True,2,star,True,True,2,star,0.9096176028251648,2,star,0.9299996495246887,2,star,0.969794511795044,2,star,0.8761983513832092,2,star,0.975857675075531,0,galaxy,0.37967801094055176
1914,2,star,2,star,True,2,star,True,True,2,star,0.9284610748291016,2,star,0.9665682315826416,2,star,0.6011940240859985,2,star,0.6876984238624573,2,star,0.6875166893005371,0,galaxy,0.38386380672454834
1915,2,star,2,star,True,2,star,True,True,2,star,0.9652844071388245,2,star,0.9807729721069336,2,star,0.9901734590530396,2,star,0.9396656155586243,2,star,0.9941349625587463,2,star,0.8616516590118408
1916,2,star,2,star,True,2,star,True,True,2,star,0.9960352778434753,2,star,0.9996671676635742,2,star,0.9949219822883606,2,star,0.9883346557617188,2,star,0.9957786798477173,2,star,0.5686829686164856
1917,2,star,2,star,True,2,star,True,True,2,star,0.9262447953224182,2,star,0.9023922681808472,2,star,0.8640064001083374,2,star,0.7393699884414673,2,star,0.9696266651153564,0,galaxy,0.5221292972564697
1918,2,star,2,star,True,2,star,True,True,2,star,0.7624066472053528,2,star,0.9968984127044678,2,star,0.9671210646629333,2,star,0.9901140928268433,2,star,0.9961802959442139,2,star,0.5113603472709656
1919,2,star,2,star,True,2,star,True,True,2,star,0.9697020053863525,2,star,0.8430373668670654,1,quasar,0.6066403985023499,1,quasar,0.6601604223251343,2,star,0.5591976046562195,2,star,0.48093804717063904
1920,2,star,2,star,True,2,star,True,True,2,star,0.974833607673645,2,star,0.9813505411148071,2,star,0.8932725191116333,2,star,0.5671308636665344,2,star,0.9831292033195496,0,galaxy,0.6536185145378113
1921,2,star,2,star,True,2,star,True,True,2,star,0.9086515307426453,2,star,0.9993839263916016,2,star,0.9843252897262573,2,star,0.9544001221656799,2,star,0.9963845014572144,0,galaxy,0.44842225313186646
1922,2,star,2,star,True,2,star,True,True,2,star,0.9965962767601013,2,star,0.9998262524604797,2,star,0.9946619868278503,2,star,0.9911454319953918,2,star,0.9941858053207397,0,galaxy,0.43839162588119507
1923,2,star,2,star,True,2,star,True,True,2,star,0.9861721396446228,2,star,0.8469884395599365,2,star,0.8453043699264526,2,star,0.7416083812713623,2,star,0.9305565357208252,2,star,0.44293883442878723
1924,2,star,1,quasar,False,2,star,True,False,2,star,0.7981759309768677,1,quasar,0.5760210156440735,1,quasar,0.6135299801826477,1,quasar,0.6736261248588562,2,star,0.6519625782966614,2,star,0.4149321913719177
1925,2,star,2,star,True,2,star,True,True,2,star,0.9451028108596802,2,star,0.7524064183235168,2,star,0.6303101181983948,2,star,0.7174380421638489,2,star,0.7926874756813049,2,star,0.49759724736213684
1926,2,star,2,star,True,2,star,True,True,2,star,0.9844940304756165,2,star,0.9960225820541382,2,star,0.9923305511474609,2,star,0.9840280413627625,2,star,0.9938578009605408,2,star,0.5698834657669067
1927,2,star,1,quasar,False,1,quasar,False,True,2,star,0.7156461477279663,1,quasar,0.7192803621292114,1,quasar,0.7456961870193481,1,quasar,0.7818350791931152,1,quasar,0.8184211254119873,1,quasar,0.41708528995513916
1928,2,star,2,star,True,2,star,True,True,2,star,0.9748206734657288,2,star,0.9990286827087402,2,star,0.9936796426773071,2,star,0.9633943438529968,2,star,0.9970788955688477,2,star,0.5509393215179443
1929,2,star,2,star,True,2,star,True,True,2,star,0.9546129703521729,2,star,0.9897702932357788,2,star,0.9471039772033691,2,star,0.8625256419181824,2,star,0.9842321872711182,0,galaxy,0.4144691228866577
1930,2,star,1,quasar,False,1,quasar,False,True,2,star,0.5736873745918274,2,star,0.6998903155326843,1,quasar,0.6520920395851135,1,quasar,0.575947642326355,1,quasar,0.715484082698822,2,star,0.3936493992805481
1931,2,star,1,quasar,False,2,star,True,False,2,star,0.693230926990509,2,star,0.581243097782135,1,quasar,0.6173163652420044,1,quasar,0.5465542078018188,1,quasar,0.7246896624565125,0,galaxy,0.5008554458618164
1932,2,star,2,star,True,2,star,True,True,2,star,0.7308567762374878,2,star,0.4479218125343323,2,star,0.39975985884666443,2,star,0.7496463060379028,2,star,0.9920250177383423,2,star,0.4428126811981201
1933,2,star,2,star,True,2,star,True,True,2,star,0.9973863959312439,2,star,0.9634808897972107,2,star,0.8270116448402405,2,star,0.8739038109779358,2,star,0.9678918123245239,2,star,0.7094051837921143
1934,2,star,1,quasar,False,1,quasar,False,True,2,star,0.8560329675674438,1,quasar,0.6899926662445068,1,quasar,0.7213194966316223,1,quasar,0.7033982872962952,1,quasar,0.7348878383636475,2,star,0.6385698318481445
1935,2,star,1,quasar,False,2,star,True,False,2,star,0.8098312616348267,2,star,0.6187272071838379,1,quasar,0.6053311824798584,1,quasar,0.6672749519348145,1,quasar,0.626787006855011,2,star,0.505054771900177
1936,2,star,2,star,True,2,star,True,True,2,star,0.9853390455245972,2,star,0.999716579914093,2,star,0.988878071308136,2,star,0.9719254374504089,2,star,0.9929667711257935,2,star,0.5864186882972717
1937,2,star,2,star,True,2,star,True,True,2,star,0.9930114150047302,2,star,0.9998553991317749,2,star,0.9728090167045593,2,star,0.9358155131340027,2,star,0.9944807291030884,2,star,0.8461918830871582
1938,2,star,2,star,True,2,star,True,True,2,star,0.9725366234779358,2,star,0.9857656955718994,2,star,0.9837190508842468,2,star,0.9256731271743774,2,star,0.9963520765304565,0,galaxy,0.5597559809684753
1939,2,star,2,star,True,2,star,True,True,2,star,0.9928866028785706,2,star,0.9946436882019043,2,star,0.9834133386611938,2,star,0.9722005128860474,2,star,0.9960821270942688,2,star,0.6065824627876282
1940,2,star,2,star,True,2,star,True,True,2,star,0.8167312741279602,2,star,0.869005024433136,2,star,0.43554404377937317,2,star,0.6480995416641235,2,star,0.9776788949966431,2,star,0.435444712638855
1941,2,star,2,star,True,2,star,True,True,2,star,0.9104794859886169,2,star,0.811619222164154,2,star,0.5380314588546753,1,quasar,0.653302788734436,1,quasar,0.5627749562263489,2,star,0.5464868545532227
1942,2,star,2,star,True,2,star,True,True,2,star,0.9986434578895569,2,star,0.9999955892562866,2,star,0.9916182160377502,2,star,0.9827210307121277,2,star,0.9971086382865906,2,star,0.585027813911438
1943,2,star,1,quasar,False,1,quasar,False,True,1,quasar,0.6745579838752747,1,quasar,0.579310417175293,1,quasar,0.6593005657196045,1,quasar,0.7986989617347717,1,quasar,0.7291569113731384,2,star,0.5954508781433105
1944,2,star,2,star,True,2,star,True,True,2,star,0.920814573764801,2,star,0.7818061709403992,2,star,0.465392529964447,1,quasar,0.5119878053665161,2,star,0.8431468605995178,2,star,0.44423189759254456
1945,2,star,2,star,True,2,star,True,True,2,star,0.7898275852203369,2,star,0.845288872718811,2,star,0.9156113862991333,1,quasar,0.5814271569252014,2,star,0.7645388841629028,2,star,0.6989443302154541
1946,2,star,2,star,True,2,star,True,True,2,star,0.9432300329208374,2,star,0.8285472989082336,2,star,0.5342968702316284,1,quasar,0.5487037897109985,1,quasar,0.6350296139717102,2,star,0.7360244989395142
1947,2,star,2,star,True,2,star,True,True,2,star,0.9777138829231262,2,star,0.999371349811554,2,star,0.9164595603942871,2,star,0.9022436738014221,2,star,0.9641557335853577,2,star,0.8008267879486084
1948,2,star,2,star,True,2,star,True,True,2,star,0.9907830953598022,2,star,0.9996875524520874,2,star,0.9934813976287842,2,star,0.9956676959991455,2,star,0.9963651895523071,2,star,0.7121084928512573
1949,2,star,2,star,True,2,star,True,True,2,star,0.9961429238319397,2,star,0.9997088313102722,2,star,0.9952194094657898,2,star,0.9946751594543457,2,star,0.9969649910926819,2,star,0.7081323862075806
1950,2,star,1,quasar,False,2,star,True,False,2,star,0.871696949005127,2,star,0.8763188719749451,1,quasar,0.5142049789428711,1,quasar,0.4796689450740814,1,quasar,0.5663247108459473,2,star,0.48197370767593384
1951,2,star,2,star,True,2,star,True,True,2,star,0.989038348197937,2,star,0.9617886543273926,2,star,0.9007336497306824,2,star,0.958943784236908,2,star,0.9945366382598877,2,star,0.8338665962219238
1952,2,star,1,quasar,False,1,quasar,False,True,2,star,0.7005630731582642,2,star,0.9682520031929016,1,quasar,0.7786592245101929,1,quasar,0.768484354019165,1,quasar,0.8101428747177124,2,star,0.5048132538795471
1953,2,star,1,quasar,False,2,star,True,False,2,star,0.7562639713287354,2,star,0.8082928657531738,1,quasar,0.5104582905769348,1,quasar,0.809444785118103,1,quasar,0.5360737442970276,2,star,0.6864520311355591
1954,2,star,2,star,True,2,star,True,True,2,star,0.9351938962936401,2,star,0.9990744590759277,2,star,0.9846906065940857,2,star,0.9109531044960022,2,star,0.9826887845993042,2,star,0.928651750087738
1955,2,star,2,star,True,2,star,True,True,2,star,0.8782131671905518,2,star,0.7545883059501648,2,star,0.5338979363441467,1,quasar,0.6179968118667603,2,star,0.9489943385124207,2,star,0.46182334423065186
1956,2,star,2,star,True,2,star,True,True,2,star,0.7734367251396179,2,star,0.9847437739372253,2,star,0.9800594449043274,2,star,0.9736431837081909,2,star,0.990348219871521,2,star,0.6407389640808105
1957,2,star,2,star,True,2,star,True,True,2,star,0.9795841574668884,2,star,0.9978406429290771,2,star,0.8789687752723694,2,star,0.9513469338417053,2,star,0.7514782547950745,0,galaxy,0.4763823449611664
1958,2,star,2,star,True,2,star,True,True,2,star,0.802955150604248,2,star,0.9467308521270752,2,star,0.9286345839500427,1,quasar,0.5909140110015869,2,star,0.753753125667572,2,star,0.6186271905899048
1959,2,star,2,star,True,2,star,True,True,2,star,0.9935763478279114,2,star,0.9999719858169556,2,star,0.9882254600524902,2,star,0.9921533465385437,2,star,0.9829888939857483,0,galaxy,0.8604720830917358
1960,2,star,2,star,True,2,star,True,True,2,star,0.9926294088363647,2,star,0.9913676381111145,2,star,0.8461744785308838,2,star,0.6624382734298706,2,star,0.9811136722564697,0,galaxy,0.7591385245323181
1961,2,star,2,star,True,2,star,True,True,2,star,0.944668710231781,2,star,0.5047797560691833,2,star,0.6532271504402161,2,star,0.7404400110244751,2,star,0.8099653124809265,1,quasar,0.599031925201416
